event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
318,15,25,42,18,90.0,15,75.0,0.8333333333333334,674.8372739297738,1944.1711195286198,0.9681021357982301,2.3675402311985128,673.4,1940.5,677.0,1947.7083333333335,4.600000000000023,8.208333333333485,1328.808349609375,1314.6881510416667,6.406465058252932,0.4270976705501955,6406465.0582529325,427097.6705501955,338
317,1,25,25,1,5.0,1,5.0,1.0,1042.0,1928.0,0.0,0.0,1042.0,1928.0,1042.0,1928.0,1.0,1.0,1317.786376953125,1317.786376953125,0.03930370380279815,0.03930370380279815,39303.70380279815,39303.70380279815,337
319,4,25,28,4,20.0,4,20.0,1.0,672.4475748194016,1964.3180598555214,0.4986781779911675,3.1310766540990804,671.75,1961.0529411764705,673.1411764705883,1968.5,2.3911764705883343,8.44705882352946,1328.475830078125,1319.2655029296875,2.122395585751601,0.5305988964379003,2122395.585751601,530598.8964379003,339
323,1,26,26,1,5.0,1,5.0,1.0,1677.0,1573.0,0.0,0.0,1677.0,1573.0,1677.0,1573.0,1.0,1.0,1274.577880859375,1274.577880859375,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,343
325,1,26,26,1,5.0,1,5.0,1.0,1909.0,1608.0,0.0,0.0,1909.0,1608.0,1909.0,1608.0,1.0,1.0,1266.40380859375,1266.40380859375,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,345
322,2,26,30,5,25.0,2,10.0,0.4,1284.5,1530.0,0.5,1.0,1284.0,1529.0,1285.0,1531.0,2.0,3.0,1338.65576171875,1302.513916015625,0.0786071770239152,0.0393035885119576,78607.17702391521,39303.588511957605,342
320,14,26,39,14,70.0,14,70.0,1.0,1953.914527932385,3.5074469181612042,0.8120734383097398,1.398795779921763,1952.6666666666667,0.5,1955.3333333333333,5.333333333333333,3.666666666666515,5.833333333333333,1340.412109375,1321.2828020368304,2.8298483421875193,0.20213202444196568,2829848.342187519,202132.02444196568,340
321,1,26,26,1,5.0,1,5.0,1.0,734.0,319.0,0.0,0.0,734.0,319.0,734.0,319.0,1.0,1.0,1303.33056640625,1303.33056640625,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,341
324,1,26,26,1,5.0,1,5.0,1.0,1422.0,1588.0,0.0,0.0,1422.0,1588.0,1422.0,1588.0,1.0,1.0,1301.107666015625,1301.107666015625,0.039303665371675366,0.039303665371675366,39303.665371675364,39303.665371675364,344
337,1,27,27,1,5.0,1,5.0,1.0,1456.5,1581.5,0.0,0.0,1456.5,1581.5,1456.5,1581.5,1.0,1.0,1276.111328125,1276.111328125,0.07860725388204574,0.07860725388204574,78607.25388204574,78607.25388204574,357
326,1,27,27,1,5.0,1,5.0,1.0,297.0,46.0,0.0,0.0,297.0,46.0,297.0,46.0,1.0,1.0,1354.81201171875,1354.81201171875,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,346
327,4,27,30,4,20.0,4,20.0,1.0,1540.875,128.5,0.739509972887452,0.5,1540.0,128.0,1542.0,129.0,3.0,2.0,1293.16845703125,1285.2977294921875,0.1965178656865975,0.04912946642164937,196517.86568659748,49129.46642164937,347
329,16,27,44,18,90.0,16,80.0,0.8888888888888888,1218.875,843.03125,1.7633419974582292,2.080179905080323,1217.0,840.0,1223.0,846.0,7.0,7.0,1326.39013671875,1320.0896682739258,1.2577053782727505,0.07860658614204691,1257705.3782727504,78606.5861420469,349
336,5,27,35,9,45.0,5,25.0,0.5555555555555556,1901.9,1570.5,1.2806248474865698,1.8506755523321747,1900.0,1567.75,1903.5,1572.5,4.5,5.75,1295.5159912109375,1271.2218505859375,0.39303469373345934,0.07860693874669186,393034.69373345934,78606.93874669186,356
338,1,27,27,1,5.0,1,5.0,1.0,2008.0,1667.0,0.0,0.0,2008.0,1667.0,2008.0,1667.0,1.0,1.0,1267.8541259765625,1267.8541259765625,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,358
331,1,27,27,1,5.0,1,5.0,1.0,1299.0,1167.0,0.0,0.0,1299.0,1167.0,1299.0,1167.0,1.0,1.0,1279.1116943359375,1279.1116943359375,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,351
332,2,27,28,2,10.0,2,10.0,1.0,224.0,1436.5,0.0,0.5,224.0,1436.0,224.0,1437.0,1.0,2.0,1297.944091796875,1286.3096923828125,0.07860721544905608,0.03930360772452804,78607.21544905608,39303.60772452804,352
333,1,27,27,1,5.0,1,5.0,1.0,1550.0,1458.0,0.0,0.0,1550.0,1458.0,1550.0,1458.0,1.0,1.0,1275.16259765625,1275.16259765625,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,353
334,13,27,42,16,80.0,13,65.0,0.8125,714.5615337653799,1483.5350145580915,2.7816388032814445,3.218379558455969,711.4444444444445,1478.0,720.0,1488.3333333333333,9.555555555555543,11.333333333333258,1323.799560546875,1313.7284498948318,2.79052892004611,0.2146560707727777,2790528.92004611,214656.07077277772,354
335,1,27,27,1,5.0,1,5.0,1.0,1521.0,1501.0,0.0,0.0,1521.0,1501.0,1521.0,1501.0,1.0,1.0,1287.24072265625,1287.24072265625,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,355
328,1,27,27,1,5.0,1,5.0,1.0,1854.0,501.0,0.0,0.0,1854.0,501.0,1854.0,501.0,1.0,1.0,1321.423828125,1321.423828125,0.03930362694102287,0.03930362694102287,39303.62694102287,39303.62694102287,348
330,3,27,30,4,20.0,3,15.0,0.75,992.8333333333334,1083.3333333333333,0.23570226039551584,0.4714045207910317,992.5,1083.0,993.0,1084.0,1.5,2.0,1309.81396484375,1287.1020100911458,0.1572143540423188,0.05240478468077293,157214.3540423188,52404.78468077293,350
344,2,28,30,3,15.0,2,10.0,0.6666666666666666,1588.5,1934.5,0.5,0.5,1588.0,1934.0,1589.0,1935.0,2.0,2.0,1302.955078125,1298.567138671875,0.07860710016027304,0.03930355008013652,78607.10016027304,39303.55008013652,365
339,5,28,35,8,40.0,5,25.0,0.625,7.5,344.5,0.8944271909999159,1.6733200530681511,6.5,342.0,9.0,346.0,3.5,5.0,1338.3477783203125,1287.759765625,0.275124081923366,0.0550248163846732,275124.081923366,55024.8163846732,359
343,1,28,28,1,5.0,1,5.0,1.0,260.0,1596.0,0.0,0.0,260.0,1596.0,260.0,1596.0,1.0,1.0,1271.712646484375,1271.712646484375,0.039303588508033206,0.039303588508033206,39303.58850803321,39303.58850803321,364
342,1,28,28,1,5.0,1,5.0,1.0,1904.0,1579.0,0.0,0.0,1904.0,1579.0,1904.0,1579.0,1.0,1.0,1267.093505859375,1267.093505859375,0.039303588508033206,0.039303588508033206,39303.58850803321,39303.58850803321,363
341,1,28,28,1,5.0,1,5.0,1.0,1302.0,1536.0,0.0,0.0,1302.0,1536.0,1302.0,1536.0,1.0,1.0,1263.2862548828125,1263.2862548828125,0.039303588508033206,0.039303588508033206,39303.58850803321,39303.58850803321,362
340,1,28,28,1,5.0,1,5.0,1.0,1096.0,737.0,0.0,0.0,1096.0,737.0,1096.0,737.0,1.0,1.0,1332.0419921875,1332.0419921875,0.039303588508033206,0.039303588508033206,39303.58850803321,39303.58850803321,361
355,4,29,36,8,40.0,4,20.0,0.5,670.5,1977.8125,1.2747548783981961,1.7973504805685507,669.0,1975.0,672.0,1980.0,4.0,6.0,1293.7745361328125,1281.6086120605469,0.35373125895101065,0.08843281473775266,353731.25895101065,88432.81473775266,377
351,1,29,29,1,5.0,1,5.0,1.0,1261.5,1542.5,0.0,0.0,1261.5,1542.5,1261.5,1542.5,1.0,1.0,1311.43359375,1311.43359375,0.07860710015453674,0.07860710015453674,78607.10015453675,78607.10015453675,373
345,5,29,34,6,30.0,5,25.0,0.8333333333333334,633.4121428571428,96.74454545454545,1.0654394513485188,1.4036092790604022,632.0,94.0,635.2857142857143,98.0,4.285714285714334,5.0,1350.571044921875,1337.5172119140625,1.2577101821893892,0.25154203643787787,1257710.1821893891,251542.03643787786,366
346,4,29,32,4,20.0,4,20.0,1.0,513.125,307.33333333333337,1.1388041973930374,0.7359800721939873,512.0,306.5,514.5,308.5,3.5,3.0,1316.8695068359375,1295.9681091308594,0.35373141269986397,0.08843285317496599,353731.41269986395,88432.85317496599,367
350,7,29,35,7,35.0,7,35.0,1.0,660.7857142857143,1177.4285714285713,0.7491491772643939,1.2657175104763823,659.5,1175.0,662.0,1178.5,3.5,4.5,1303.315185546875,1290.035923549107,0.39303434785049624,0.056147763978642316,393034.34785049624,56147.76397864232,371
349,1,29,29,1,5.0,1,5.0,1.0,2017.0,803.0,0.0,0.0,2017.0,803.0,2017.0,803.0,1.0,1.0,1262.50390625,1262.50390625,0.03930355007726837,0.03930355007726837,39303.55007726837,39303.55007726837,370
347,1,29,29,1,5.0,1,5.0,1.0,118.0,379.0,0.0,0.0,118.0,379.0,118.0,379.0,1.0,1.0,1261.99951171875,1261.99951171875,0.03930355007726837,0.03930355007726837,39303.55007726837,39303.55007726837,368
348,1,29,29,1,5.0,1,5.0,1.0,750.0,621.0,0.0,0.0,750.0,621.0,750.0,621.0,1.0,1.0,1295.095703125,1295.095703125,0.03930355007726837,0.03930355007726837,39303.55007726837,39303.55007726837,369
357,5,29,35,7,35.0,5,25.0,0.7142857142857143,701.0,2010.3,0.6324555320336759,1.32664991614216,700.0,2008.5,702.0,2012.0,3.0,4.5,1316.1104736328125,1285.9081787109376,0.23582041654424513,0.047164083308849025,235820.41654424512,47164.083308849025,379
354,11,29,40,12,60.0,11,55.0,0.9166666666666666,942.2727272727273,1803.8106060606062,2.3942510345677883,1.7502131576859463,939.25,1801.0,946.25,1806.5,8.0,6.5,1289.8685302734375,1280.4910999644887,0.8646720680464909,0.07860655164059008,864672.0680464909,78606.55164059007,376
352,1,29,29,1,5.0,1,5.0,1.0,1693.0,1755.0,0.0,0.0,1693.0,1755.0,1693.0,1755.0,1.0,1.0,1294.703369140625,1294.703369140625,0.03930355007726837,0.03930355007726837,39303.55007726837,39303.55007726837,374
353,1,29,29,1,5.0,1,5.0,1.0,102.0,1790.0,0.0,0.0,102.0,1790.0,102.0,1790.0,1.0,1.0,1302.493896484375,1302.493896484375,0.03930355007726837,0.03930355007726837,39303.55007726837,39303.55007726837,375
356,1,29,29,1,5.0,1,5.0,1.0,617.0,1982.0,0.0,0.0,617.0,1982.0,617.0,1982.0,1.0,1.0,1330.20947265625,1330.20947265625,0.03930355007726837,0.03930355007726837,39303.55007726837,39303.55007726837,378
358,2,30,32,3,15.0,2,10.0,0.6666666666666666,1483.5,349.0,0.5,1.0,1483.0,348.0,1484.0,350.0,2.0,3.0,1263.9725341796875,1261.0517578125,0.07860694643968483,0.039303473219842414,78606.94643968483,39303.47321984242,380
359,1,30,30,1,5.0,1,5.0,1.0,1476.0,363.0,0.0,0.0,1476.0,363.0,1476.0,363.0,1.0,1.0,1277.722900390625,1277.722900390625,0.03930351165223984,0.03930351165223984,39303.51165223984,39303.51165223984,381
363,1,30,30,1,5.0,1,5.0,1.0,1960.0,1143.0,0.0,0.0,1960.0,1143.0,1960.0,1143.0,1.0,1.0,1255.072998046875,1255.072998046875,0.03930351165223984,0.03930351165223984,39303.51165223984,39303.51165223984,385
365,10,30,39,10,50.0,10,50.0,1.0,741.9541666666667,1743.1375,2.6269470292422157,1.221629433266184,738.5,1741.3333333333333,747.3333333333334,1745.0,9.833333333333371,4.6666666666667425,1306.188720703125,1295.5342895507813,1.4935270246193781,0.14935270246193783,1493527.0246193781,149352.70246193782,387
360,1,30,30,1,5.0,1,5.0,1.0,569.0,537.0,0.0,0.0,569.0,537.0,569.0,537.0,1.0,1.0,1265.0244140625,1265.0244140625,0.03930351165223984,0.03930351165223984,39303.51165223984,39303.51165223984,382
362,6,30,38,9,45.0,6,30.0,0.6666666666666666,957.0833333333334,684.9583333333334,2.588704094501511,1.5028907330726193,952.0,682.5,959.5,687.0,8.5,5.5,1286.9747314453125,1277.3279622395833,0.43233755207369656,0.07205625867894942,432337.55207369657,72056.25867894942,384
361,1,30,30,1,5.0,1,5.0,1.0,58.0,579.0,0.0,0.0,58.0,579.0,58.0,579.0,1.0,1.0,1311.49072265625,1311.49072265625,0.07860702330447968,0.07860702330447968,78607.02330447968,78607.02330447968,383
366,1,30,30,1,5.0,1,5.0,1.0,1901.0,1790.0,0.0,0.0,1901.0,1790.0,1901.0,1790.0,1.0,1.0,1319.031982421875,1319.031982421875,0.03930351165223984,0.03930351165223984,39303.51165223984,39303.51165223984,388
364,1,30,30,1,5.0,1,5.0,1.0,1901.0,1657.0,0.0,0.0,1901.0,1657.0,1901.0,1657.0,1.0,1.0,1268.7562255859375,1268.7562255859375,0.03930351165223984,0.03930351165223984,39303.51165223984,39303.51165223984,386
371,1,31,31,1,5.0,1,5.0,1.0,566.0,492.0,0.0,0.0,566.0,492.0,566.0,492.0,1.0,1.0,1281.818115234375,1281.818115234375,0.039303473219373115,0.039303473219373115,39303.47321937312,39303.47321937312,393
374,1,31,31,1,5.0,1,5.0,1.0,950.0,1805.0,0.0,0.0,950.0,1805.0,950.0,1805.0,1.0,1.0,1287.0771484375,1287.0771484375,0.039303473219373115,0.039303473219373115,39303.47321937312,39303.47321937312,396
373,1,31,31,1,5.0,1,5.0,1.0,1992.0,1695.0,0.0,0.0,1992.0,1695.0,1992.0,1695.0,1.0,1.0,1276.071044921875,1276.071044921875,0.039303473219373115,0.039303473219373115,39303.47321937312,39303.47321937312,395
368,1,31,31,1,5.0,1,5.0,1.0,552.0,362.0,0.0,0.0,552.0,362.0,552.0,362.0,1.0,1.0,1327.8756103515625,1327.8756103515625,0.039303473219373115,0.039303473219373115,39303.47321937312,39303.47321937312,390
370,3,31,33,3,15.0,3,15.0,1.0,567.6111111111112,467.5555555555556,0.28327886186625345,0.4157397096415507,567.3333333333334,467.0,568.0,468.0,1.6666666666666288,2.0,1318.458740234375,1311.5977783203125,0.23582064715039822,0.07860688238346607,235820.6471503982,78606.88238346607,392
369,18,31,49,19,95.0,18,90.0,0.9473684210526315,1892.8575923259746,396.6961746586747,1.5999387176595246,2.215936990472917,1890.3333333333335,393.5,1895.7916666666667,402.22222222222223,6.4583333333332575,9.722222222222229,1327.7100830078125,1315.8491617838542,5.738249597227051,0.3187916442903917,5738249.597227051,318791.6442903917,391
367,1,31,31,1,5.0,1,5.0,1.0,1997.0,17.0,0.0,0.0,1997.0,17.0,1997.0,17.0,1.0,1.0,1272.49267578125,1272.49267578125,0.039303473219373115,0.039303473219373115,39303.47321937312,39303.47321937312,389
372,19,31,49,19,95.0,19,95.0,1.0,2021.107484148916,795.6636333045466,1.2480865845276066,1.6942326850079548,2019.090909090909,793.25,2023.7826086956522,799.8,5.691699604743235,7.5499999999999545,1336.451416015625,1325.1639854029606,9.393411656130711,0.4943900871647743,9393411.65613071,494390.0871647743,394
384,4,32,38,7,35.0,4,20.0,0.5714285714285714,1061.125,1734.875,1.1388041973930374,1.6723860200324565,1060.0,1732.0,1063.0,1736.0,4.0,5.0,1309.1112060546875,1288.9647827148438,0.19651663589817053,0.04912915897454263,196516.63589817053,49129.15897454263,406
375,1,32,32,1,5.0,1,5.0,1.0,146.5,9.0,0.0,0.0,146.5,9.0,146.5,9.0,1.0,1.0,1352.54638671875,1352.54638671875,0.07860686957488998,0.07860686957488998,78606.86957488998,78606.86957488998,397
383,12,32,49,18,90.0,12,60.0,0.6666666666666666,1645.2253306878308,1680.5238095238094,1.7213320444154971,2.119278567760772,1642.5,1678.0,1648.0,1685.3333333333333,6.5,8.333333333333258,1316.38134765625,1296.5187581380208,1.8472482531371552,0.15393735442809628,1847248.2531371552,153937.35442809627,405
382,1,32,32,1,5.0,1,5.0,1.0,2025.0,1507.0,0.0,0.0,2025.0,1507.0,2025.0,1507.0,1.0,1.0,1305.2490234375,1305.2490234375,0.03930343478744499,0.03930343478744499,39303.43478744499,39303.43478744499,404
381,18,32,49,18,90.0,18,90.0,1.0,966.818819143819,1085.799903799904,1.6284436237972253,2.532753777133195,964.5,1082.7142857142858,969.7857142857142,1090.25,6.285714285714221,8.53571428571422,1321.806884765625,1311.5020548502605,4.716363175288002,0.262020176404889,4716363.175288002,262020.176404889,403
380,1,32,32,1,5.0,1,5.0,1.0,72.0,677.0,0.0,0.0,72.0,677.0,72.0,677.0,1.0,1.0,1268.85498046875,1268.85498046875,0.03930343478744499,0.03930343478744499,39303.43478744499,39303.43478744499,402
376,1,32,32,1,5.0,1,5.0,1.0,702.0,94.0,0.0,0.0,702.0,94.0,702.0,94.0,1.0,1.0,1257.4725341796875,1257.4725341796875,0.03930343478744499,0.03930343478744499,39303.43478744499,39303.43478744499,398
377,1,32,32,1,5.0,1,5.0,1.0,654.5,98.16666666666666,0.0,0.0,654.5,98.16666666666666,654.5,98.16666666666666,1.0,1.0,1296.65234375,1296.65234375,0.15721373914977996,0.15721373914977996,157213.73914977995,157213.73914977995,399
378,2,32,35,4,20.0,2,10.0,0.5,36.5,289.5,1.5,1.5,35.0,288.0,38.0,291.0,4.0,4.0,1347.124755859375,1314.5127563476562,0.07860675427701388,0.03930337713850694,78606.75427701388,39303.37713850694,400
379,4,32,35,4,20.0,4,20.0,1.0,366.75,472.5,0.82915619758885,2.692582403567252,366.0,469.0,368.0,476.0,3.0,8.0,1309.1622314453125,1278.7185668945312,0.15721350854547977,0.039303377136369944,157213.50854547977,39303.37713636994,401
387,1,32,32,1,5.0,1,5.0,1.0,1021.0,1871.0,0.0,0.0,1021.0,1871.0,1021.0,1871.0,1.0,1.0,1255.5555419921875,1255.5555419921875,0.03930343478744499,0.03930343478744499,39303.43478744499,39303.43478744499,409
386,1,32,32,1,5.0,1,5.0,1.0,1738.0,1834.0,0.0,0.0,1738.0,1834.0,1738.0,1834.0,1.0,1.0,1260.5877685546875,1260.5877685546875,0.03930343478744499,0.03930343478744499,39303.43478744499,39303.43478744499,408
385,1,32,32,1,5.0,1,5.0,1.0,1696.0,1758.5,0.0,0.0,1696.0,1758.5,1696.0,1758.5,1.0,1.0,1311.2099609375,1311.2099609375,0.07860686957488998,0.07860686957488998,78606.86957488998,78606.86957488998,407
391,1,33,33,1,5.0,1,5.0,1.0,749.0,590.0,0.0,0.0,749.0,590.0,749.0,590.0,1.0,1.0,1306.301513671875,1306.301513671875,0.039303396349317045,0.039303396349317045,39303.396349317045,39303.396349317045,413
388,2,33,35,3,15.0,2,10.0,0.6666666666666666,637.3,101.275,1.1999999999999886,1.7749999999999986,636.1,99.5,638.5,103.05,3.3999999999999773,4.549999999999997,1342.343505859375,1309.86181640625,0.5109439988216253,0.25547199941081267,510943.9988216253,255471.99941081266,410
389,4,33,36,4,20.0,4,20.0,1.0,667.1230059523809,106.92630952380952,1.17159017400309,2.784567409927584,666.0,103.19333333333334,669.0,109.83333333333333,4.0,7.639999999999986,1331.201416015625,1306.9890747070312,1.9651662435547048,0.4912915608886762,1965166.2435547048,491291.5608886762,411
390,3,33,36,4,20.0,3,15.0,0.75,660.0,125.0,0.816496580927726,0.816496580927726,659.0,124.0,661.0,126.0,3.0,3.0,1266.452880859375,1259.7154134114583,0.11790999690273789,0.03930333230091263,117909.99690273788,39303.33230091263,412
395,2,33,34,2,10.0,2,10.0,1.0,1843.75,1504.25,0.75,1.75,1843.0,1502.5,1844.5,1506.0,2.5,4.5,1264.703369140625,1259.881591796875,0.11791011218761471,0.058955056093807356,117910.11218761471,58955.056093807354,417
393,2,33,34,2,10.0,2,10.0,1.0,1980.5,1109.0,0.5,1.0,1980.0,1108.0,1981.0,1110.0,2.0,3.0,1254.9248046875,1254.7820434570312,0.07860675426846589,0.039303377134232945,78606.75426846588,39303.37713423294,415
398,1,33,33,1,5.0,1,5.0,1.0,829.0,1794.0,0.0,0.0,829.0,1794.0,829.0,1794.0,1.0,1.0,1260.9453125,1260.9453125,0.039303396349317045,0.039303396349317045,39303.396349317045,39303.396349317045,420
396,1,33,33,1,5.0,1,5.0,1.0,1445.375,1556.125,0.0,0.0,1445.375,1556.125,1445.375,1556.125,1.0,1.0,1293.9095458984375,1293.9095458984375,0.19651698174658522,0.19651698174658522,196516.98174658522,196516.98174658522,418
397,12,33,49,17,85.0,12,60.0,0.7058823529411765,248.58333333333334,1574.4166666666667,1.8008485654145256,2.3614378858841256,246.0,1572.0,252.0,1579.0,7.0,8.0,1339.451416015625,1305.8092651367188,0.786061163280719,0.06550509694005992,786061.163280719,65505.09694005992,419
392,1,33,33,1,5.0,1,5.0,1.0,303.0,910.0,0.0,0.0,303.0,910.0,303.0,910.0,1.0,1.0,1301.90087890625,1301.90087890625,0.039303396349317045,0.039303396349317045,39303.396349317045,39303.396349317045,414
394,1,33,33,1,5.0,1,5.0,1.0,1746.0,1214.0,0.0,0.0,1746.0,1214.0,1746.0,1214.0,1.0,1.0,1271.096435546875,1271.096435546875,0.039303396349317045,0.039303396349317045,39303.396349317045,39303.396349317045,416
399,4,34,38,5,25.0,4,20.0,0.8,1525.0,185.75,0.7071067811865476,1.6007810593582121,1524.0,183.5,1526.0,188.0,3.0,5.5,1287.1171875,1275.2424011230469,0.2358196863627694,0.05895492159069235,235819.6863627694,58954.92159069235,421
400,2,34,35,2,10.0,2,10.0,1.0,984.5,655.5,1.5,0.5,983.0,655.0,986.0,656.0,4.0,2.0,1270.185791015625,1268.61865234375,0.07860667740871774,0.03930333870435887,78606.67740871773,39303.33870435887,422
407,7,34,45,12,60.0,7,35.0,0.5833333333333334,674.2857142857143,2003.357142857143,2.3277386766857604,1.662920960974688,672.0,2002.0,678.5,2007.0,7.5,6.0,1305.052490234375,1281.2176688058037,0.35372795388415634,0.05053256484059376,353727.95388415636,50532.56484059376,429
406,1,34,34,1,5.0,1,5.0,1.0,1009.0,1876.0,0.0,0.0,1009.0,1876.0,1009.0,1876.0,1.0,1.0,1258.3294677734375,1258.3294677734375,0.03930335791914884,0.03930335791914884,39303.35791914884,39303.35791914884,428
405,2,34,35,2,10.0,2,10.0,1.0,1458.5,1611.5,1.5,1.5,1457.0,1610.0,1460.0,1613.0,4.0,4.0,1263.129150390625,1262.548583984375,0.07860667740871774,0.03930333870435887,78606.67740871773,39303.33870435887,427
404,4,34,41,8,40.0,4,20.0,0.5,1154.375,1517.25,2.042516829796024,0.4330127018922193,1151.0,1517.0,1156.0,1518.0,6.0,2.0,1315.7777099609375,1286.9523620605469,0.1965162131402993,0.049129053285074824,196516.21314029928,49129.05328507482,426
403,1,34,34,1,5.0,1,5.0,1.0,1526.0,1506.0,0.0,0.0,1526.0,1506.0,1526.0,1506.0,1.0,1.0,1284.8055419921875,1284.8055419921875,0.03930335791914884,0.03930335791914884,39303.35791914884,39303.35791914884,425
402,13,34,46,13,65.0,13,65.0,1.0,1767.0463369963372,1346.7199633699634,1.8844365688688514,2.2086429220235613,1764.5,1344.8,1770.4,1351.6666666666667,6.900000000000091,7.866666666666788,1312.27197265625,1305.7623666616587,2.0044586103405235,0.15418912387234796,2004458.6103405235,154189.12387234796,424
401,6,34,39,6,30.0,6,30.0,1.0,470.7291666666667,1223.4375,1.2256305066735604,1.7614949853273307,469.25,1221.125,472.625,1226.0,4.375,5.875,1333.29345703125,1317.1309000651042,1.13979526605204,0.18996587767534,1139795.26605204,189965.87767534002,423
417,1,35,35,1,5.0,1,5.0,1.0,903.0,1708.0,0.0,0.0,903.0,1708.0,903.0,1708.0,1.0,1.0,1283.5821533203125,1283.5821533203125,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,439
418,15,35,49,15,75.0,15,75.0,1.0,452.61777777777775,1756.708888888889,1.3839217847020246,1.5568470828909855,450.5,1755.3333333333333,455.2,1760.5,5.699999999999989,6.1666666666667425,1316.198974609375,1302.337060546875,1.7686348888997592,0.11790899259331727,1768634.8888997592,117908.99259331728,440
419,1,35,35,1,5.0,1,5.0,1.0,1147.0,1928.0,0.0,0.0,1147.0,1928.0,1147.0,1928.0,1.0,1.0,1311.39501953125,1311.39501953125,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,441
420,2,35,37,3,15.0,2,10.0,0.6666666666666666,331.25,1971.75,1.25,1.75,330.0,1970.0,332.5,1973.5,3.5,4.5,1298.9854736328125,1292.2485961914062,0.15721312424417866,0.07860656212208933,157213.12424417865,78606.56212208932,442
412,1,35,35,1,5.0,1,5.0,1.0,402.0,1311.0,0.0,0.0,402.0,1311.0,402.0,1311.0,1.0,1.0,1338.62890625,1338.62890625,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,434
411,6,35,41,7,35.0,6,30.0,0.8571428571428571,1987.3333333333333,1106.0833333333333,1.1055415967851334,1.7892425461319907,1986.0,1104.0,1989.0,1109.0,4.0,6.0,1298.6728515625,1275.888936360677,0.2751223140958945,0.04585371901598242,275122.3140958945,45853.71901598242,433
410,3,35,40,6,30.0,3,15.0,0.5,192.33333333333334,1103.3333333333333,1.247219128924647,1.247219128924647,191.0,1102.0,194.0,1105.0,4.0,4.0,1286.97265625,1276.12548828125,0.11790961259036686,0.039303204196788954,117909.61259036686,39303.20419678895,432
416,1,35,35,1,5.0,1,5.0,1.0,1847.0,1662.0,0.0,0.0,1847.0,1662.0,1847.0,1662.0,1.0,1.0,1268.421630859375,1268.421630859375,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,438
408,2,35,39,5,25.0,2,10.0,0.4,26.0,481.5,1.0,0.5,25.0,481.0,27.0,482.0,3.0,2.0,1319.321533203125,1292.6311645507812,0.07860648525486955,0.03930324262743477,78606.48525486955,39303.242627434774,430
415,4,35,39,5,25.0,4,20.0,0.8,1934.3125,1571.375,1.0807260291119114,1.9162137145944864,1933.0,1569.0,1936.0,1573.5,4.0,5.5,1321.55859375,1281.2718505859375,0.23581941735362205,0.05895485433840551,235819.41735362206,58954.854338405516,437
414,1,35,35,1,5.0,1,5.0,1.0,1841.0,1485.0,0.0,0.0,1841.0,1485.0,1841.0,1485.0,1.0,1.0,1265.11376953125,1265.11376953125,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,436
413,1,35,35,1,5.0,1,5.0,1.0,453.5,1385.0,0.0,0.0,453.5,1385.0,453.5,1385.0,1.0,1.0,1332.0684814453125,1332.0684814453125,0.07860663897913779,0.07860663897913779,78606.63897913779,78606.63897913779,435
409,1,35,35,1,5.0,1,5.0,1.0,569.0,486.0,0.0,0.0,569.0,486.0,569.0,486.0,1.0,1.0,1267.0433349609375,1267.0433349609375,0.039303319489568896,0.039303319489568896,39303.319489568894,39303.319489568894,431
428,2,36,38,3,15.0,2,10.0,0.6666666666666666,324.0,1974.0,1.0,1.0,323.0,1973.0,325.0,1975.0,3.0,3.0,1297.4783935546875,1288.41552734375,0.07860648526504316,0.03930324263252158,78606.48526504316,39303.24263252158,450
426,2,36,40,5,25.0,2,10.0,0.4,1105.0,1874.0,1.0,1.0,1104.0,1873.0,1106.0,1875.0,3.0,3.0,1280.4747314453125,1278.3901977539062,0.07860640839934926,0.03930320419967463,78606.40839934927,39303.204199674634,448
427,1,36,36,1,5.0,1,5.0,1.0,739.0,1882.0,0.0,0.0,739.0,1882.0,739.0,1882.0,1.0,1.0,1285.876220703125,1285.876220703125,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,449
424,1,36,36,1,5.0,1,5.0,1.0,944.0,1734.0,0.0,0.0,944.0,1734.0,944.0,1734.0,1.0,1.0,1302.6024169921875,1302.6024169921875,0.03930328106385195,0.03930328106385195,39303.281063851944,39303.281063851944,446
