event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
304,2,10,11,2,10.0,2,10.0,1.0,1841.0,1162.5,0.5,0.5,1840.5,1162.0,1841.5,1163.0,2.0,2.0,1309.4976806640625,1295.2877197265625,0.1572170442330225,0.07860852211651125,157217.0442330225,78608.52211651125,308
303,1,10,10,1,5.0,1,5.0,1.0,1982.0,1106.8333333333335,0.0,0.0,1982.0,1106.8333333333335,1982.0,1106.8333333333335,1.0,1.0,1299.88232421875,1299.88232421875,0.15721712110118832,0.15721712110118832,157217.12110118833,157217.12110118833,307
302,1,10,10,1,5.0,1,5.0,1.0,451.0,1093.0,0.0,0.0,451.0,1093.0,451.0,1093.0,1.0,1.0,1317.43505859375,1317.43505859375,0.03930428027529708,0.03930428027529708,39304.28027529708,39304.28027529708,306
297,1,10,10,1,5.0,1,5.0,1.0,10.6,308.2,0.0,0.0,10.6,308.2,10.6,308.2,1.0,1.0,1346.60595703125,1346.60595703125,0.1965214013764854,0.1965214013764854,196521.40137648542,196521.40137648542,301
300,1,10,10,1,5.0,1,5.0,1.0,565.0,457.0,0.0,0.0,565.0,457.0,565.0,457.0,1.0,1.0,1333.8858642578125,1333.8858642578125,0.03930428027529708,0.03930428027529708,39304.28027529708,39304.28027529708,304
299,4,10,13,4,20.0,4,20.0,1.0,1564.512566137566,389.2278439153439,0.6653909200054523,1.3349917692467195,1563.4761904761904,387.0357142857143,1565.2142857142858,390.6428571428571,2.7380952380954113,4.607142857142833,1326.9249267578125,1317.8540954589844,1.8079946252185755,0.45199865630464386,1807994.6252185754,451998.65630464384,303
298,1,10,10,1,5.0,1,5.0,1.0,213.0,374.0,0.0,0.0,213.0,374.0,213.0,374.0,1.0,1.0,1290.2672119140625,1290.2672119140625,0.03930428027529708,0.03930428027529708,39304.28027529708,39304.28027529708,302
296,1,10,10,1,5.0,1,5.0,1.0,678.8571428571428,108.14285714285715,0.0,0.0,678.8571428571428,108.14285714285715,678.8571428571428,108.14285714285715,1.0,1.0,1344.327392578125,1344.327392578125,0.35373852247767373,0.35373852247767373,353738.5224776737,353738.5224776737,300
323,2,11,12,2,10.0,2,10.0,1.0,537.0416666666666,297.7083333333333,0.29166666666662877,0.4583333333333144,536.75,297.25,537.3333333333333,298.16666666666663,1.5833333333332575,1.9166666666666288,1287.069091796875,1280.373291015625,0.2751295391587307,0.13756476957936534,275129.53915873065,137564.76957936533,327
344,1,11,11,1,5.0,1,5.0,1.0,1154.5477477477477,1887.517117117117,0.0,0.0,1154.5477477477477,1887.517117117117,1154.5477477477477,1887.517117117117,1.0,1.0,1324.2967529296875,1324.2967529296875,1.6900823991722091,1.6900823991722091,1690082.3991722092,1690082.3991722092,348
342,1,11,11,1,5.0,1,5.0,1.0,955.0,1773.0,0.0,0.0,955.0,1773.0,955.0,1773.0,1.0,1.0,1280.98828125,1280.98828125,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,346
341,1,11,11,1,5.0,1,5.0,1.0,1890.0,1614.0,0.0,0.0,1890.0,1614.0,1890.0,1614.0,1.0,1.0,1258.456298828125,1258.456298828125,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,345
340,1,11,11,1,5.0,1,5.0,1.0,1544.0,1579.0,0.0,0.0,1544.0,1579.0,1544.0,1579.0,1.0,1.0,1289.7877197265625,1289.7877197265625,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,344
339,1,11,11,1,5.0,1,5.0,1.0,1457.859649122807,1577.7938596491226,0.0,0.0,1457.859649122807,1577.7938596491226,1457.859649122807,1577.7938596491226,1.0,1.0,1315.497314453125,1315.497314453125,0.94330180418914,0.94330180418914,943301.80418914,943301.80418914,343
338,2,11,12,2,10.0,2,10.0,1.0,255.01309523809525,1582.092261904762,0.2869047619047649,1.2172619047619264,254.72619047619048,1580.875,255.3,1583.3095238095239,1.5738095238095298,3.434523809523853,1340.673583984375,1338.595703125,0.9039971011586203,0.45199855057931015,903997.1011586203,451998.55057931016,342
337,4,11,14,4,20.0,4,20.0,1.0,1269.9517477824463,1534.4750184796142,0.4729358543588356,1.240554260866058,1269.4888888888888,1533.5882352941176,1270.6291666666666,1536.5984126984129,2.140277777777783,4.010177404295291,1337.918212890625,1337.6272277832031,4.2448506636863925,1.0612126659215981,4244850.663686393,1061212.6659215982,341
336,7,11,17,7,35.0,7,35.0,1.0,471.42857142857144,1270.3809523809525,1.293626448305345,0.9202927661946553,470.0,1269.0,474.0,1272.0,5.0,4.0,1330.16845703125,1289.4992850167412,0.5502575411244688,0.0786082201606384,550257.5411244688,78608.2201606384,340
335,1,11,11,1,5.0,1,5.0,1.0,463.6818181818182,1219.9242424242425,0.0,0.0,463.6818181818182,1219.9242424242425,463.6818181818182,1219.9242424242425,1.0,1.0,1340.42919921875,1340.42919921875,2.594079961520135,2.594079961520135,2594079.961520135,2594079.961520135,339
334,4,11,14,4,20.0,4,20.0,1.0,1781.125,1151.375,0.739509972887452,0.960143218483576,1780.0,1150.0,1782.0,1152.5,3.0,3.5,1290.6121826171875,1274.1883544921875,0.19652094020086883,0.04913023505021721,196520.94020086882,49130.235050217205,338
333,1,11,11,1,5.0,1,5.0,1.0,1978.0,1105.0,0.0,0.0,1978.0,1105.0,1978.0,1105.0,1.0,1.0,1303.786865234375,1303.786865234375,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,337
322,5,11,15,5,25.0,5,25.0,1.0,677.8372619047618,111.98190476190477,0.24600423553308814,0.5140344128081518,677.4196428571429,111.43333333333332,678.125,112.95535714285714,1.7053571428571104,2.522023809523816,1344.93994140625,1337.065478515625,2.0831200523783386,0.4166240104756677,2083120.0523783385,416624.0104756677,326
326,2,11,12,2,10.0,2,10.0,1.0,922.0,561.5,0.0,0.5,922.0,561.0,922.0,562.0,1.0,2.0,1268.73193359375,1264.30517578125,0.07860844524998621,0.039304222624993106,78608.44524998621,39304.222624993105,330
327,1,11,11,1,5.0,1,5.0,1.0,177.5,565.0,0.0,0.0,177.5,565.0,177.5,565.0,1.0,1.0,1293.54296875,1293.54296875,0.07860848368242833,0.07860848368242833,78608.48368242833,78608.48368242833,331
325,1,11,11,1,5.0,1,5.0,1.0,1981.0,448.0,0.0,0.0,1981.0,448.0,1981.0,448.0,1.0,1.0,1277.7440185546875,1277.7440185546875,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,329
324,1,11,11,1,5.0,1,5.0,1.0,6.666666666666667,312.83333333333337,0.0,0.0,6.666666666666667,312.83333333333337,6.666666666666667,312.83333333333337,1.0,1.0,1345.006591796875,1345.006591796875,0.15721696736485666,0.15721696736485666,157216.96736485665,157216.96736485665,328
343,1,11,11,1,5.0,1,5.0,1.0,883.0,1839.0,0.0,0.0,883.0,1839.0,883.0,1839.0,1.0,1.0,1256.9453125,1256.9453125,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,347
330,1,11,11,1,5.0,1,5.0,1.0,80.0,627.0,0.0,0.0,80.0,627.0,80.0,627.0,1.0,1.0,1263.9892578125,1263.9892578125,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,334
329,2,11,12,2,10.0,2,10.0,1.0,1400.6365079365078,613.7268518518518,0.23650793650801916,0.3564814814815236,1400.3999999999999,613.3703703703703,1400.873015873016,614.0833333333334,1.4730158730160383,1.7129629629630472,1318.7637939453125,1317.6366577148438,1.0612141453883612,0.5306070726941806,1061214.1453883613,530607.0726941806,333
332,2,11,12,2,10.0,2,10.0,1.0,92.0,998.0,1.0,1.0,91.0,997.0,93.0,999.0,3.0,3.0,1265.916015625,1264.6637573242188,0.07860844524998621,0.039304222624993106,78608.44524998621,39304.222624993105,336
331,1,11,11,1,5.0,1,5.0,1.0,2022.0,792.0,0.0,0.0,2022.0,792.0,2022.0,792.0,1.0,1.0,1301.5648193359375,1301.5648193359375,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,335
328,4,11,14,4,20.0,4,20.0,1.0,1363.5,586.25,0.6123724356957945,0.5590169943749475,1363.0,585.5,1364.5,587.0,2.5,2.5,1323.6697998046875,1281.0451965332031,0.23582502833420738,0.058956257083551844,235825.02833420737,58956.25708355184,332
357,1,12,12,1,5.0,1,5.0,1.0,1234.0,835.5,0.0,0.0,1234.0,835.5,1234.0,835.5,1.0,1.0,1314.9298095703125,1314.9298095703125,0.0786084068175441,0.0786084068175441,78608.40681754409,78608.40681754409,361
359,1,12,12,1,5.0,1,5.0,1.0,564.8235294117648,1141.5294117647059,0.0,0.0,564.8235294117648,1141.5294117647059,564.8235294117648,1141.5294117647059,1.0,1.0,1330.31396484375,1330.31396484375,0.6681714579491248,0.6681714579491248,668171.4579491249,668171.4579491249,363
352,1,12,12,1,5.0,1,5.0,1.0,311.0,445.0,0.0,0.0,311.0,445.0,311.0,445.0,1.0,1.0,1278.965087890625,1278.965087890625,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,356
351,1,12,12,1,5.0,1,5.0,1.0,1481.0,343.0,0.0,0.0,1481.0,343.0,1481.0,343.0,1.0,1.0,1288.3282470703125,1288.3282470703125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,355
349,1,12,12,1,5.0,1,5.0,1.0,660.0,136.0,0.0,0.0,660.0,136.0,660.0,136.0,1.0,1.0,1270.219970703125,1270.219970703125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,353
358,2,12,13,2,10.0,2,10.0,1.0,1982.0,1101.75,0.5,1.25,1981.5,1100.5,1982.5,1103.0,2.0,3.5,1310.23681640625,1308.0267333984375,0.23582514361139179,0.11791257180569589,235825.14361139177,117912.57180569589,362
355,3,12,14,3,15.0,3,15.0,1.0,980.6666666666666,659.0,0.4714045207910317,0.0,980.0,659.0,981.0,659.0,2.0,1.0,1284.114501953125,1274.9100748697917,0.11791249495088263,0.03930416498362754,117912.49495088262,39304.16498362755,359
354,1,12,12,1,5.0,1,5.0,1.0,563.0,529.0,0.0,0.0,563.0,529.0,563.0,529.0,1.0,1.0,1280.155517578125,1280.155517578125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,358
353,16,12,27,16,80.0,16,80.0,1.0,563.3499999999999,459.31562499999995,0.8469102339943947,1.0661370552073102,562.0,457.8,565.0,461.6666666666667,4.0,4.866666666666674,1340.8819580078125,1321.6462173461914,2.004499654660836,0.12528122841630224,2004499.6546608359,125281.22841630224,357
356,1,12,12,1,5.0,1,5.0,1.0,960.0,674.0,0.0,0.0,960.0,674.0,960.0,674.0,1.0,1.0,1254.103271484375,1254.103271484375,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,360
360,1,12,12,1,5.0,1,5.0,1.0,637.0,1171.0,0.0,0.0,637.0,1171.0,637.0,1171.0,1.0,1.0,1319.3251953125,1319.3251953125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,364
361,1,12,12,1,5.0,1,5.0,1.0,540.5,1189.5,0.0,0.0,540.5,1189.5,540.5,1189.5,1.0,1.0,1265.52685546875,1265.52685546875,0.0786084068175441,0.0786084068175441,78608.40681754409,78608.40681754409,365
362,3,12,14,3,15.0,3,15.0,1.0,460.8200777617444,1217.4889740660574,0.3469217161412504,0.3234000291687901,460.50892857142856,1217.112457912458,461.3041666666667,1217.9020833333334,1.795238095238119,1.7896254208753817,1340.7760009765625,1340.2082926432292,7.507095896155977,2.502365298718659,7507095.896155977,2502365.2987186587,366
363,1,12,12,1,5.0,1,5.0,1.0,1571.6666666666667,1260.3333333333333,0.0,0.0,1571.6666666666667,1260.3333333333333,1571.6666666666667,1260.3333333333333,1.0,1.0,1303.25439453125,1303.25439453125,0.11791261022631613,0.11791261022631613,117912.61022631613,117912.61022631613,367
364,2,12,13,2,10.0,2,10.0,1.0,1592.0,1425.5,1.0,0.5,1591.0,1425.0,1593.0,1426.0,3.0,2.0,1284.94921875,1270.1787109375,0.07860836839692384,0.03930418419846192,78608.36839692383,39304.18419846192,369
365,1,12,12,1,5.0,1,5.0,1.0,1577.0,1443.0,0.0,0.0,1577.0,1443.0,1577.0,1443.0,1.0,1.0,1275.6455078125,1275.6455078125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,370
366,1,12,12,1,5.0,1,5.0,1.0,1849.0,1520.0,0.0,0.0,1849.0,1520.0,1849.0,1520.0,1.0,1.0,1266.71728515625,1266.71728515625,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,371
367,1,12,12,1,5.0,1,5.0,1.0,1714.0,1563.0,0.0,0.0,1714.0,1563.0,1714.0,1563.0,1.0,1.0,1263.626708984375,1263.626708984375,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,372
368,1,12,12,1,5.0,1,5.0,1.0,1899.0,1563.0,0.0,0.0,1899.0,1563.0,1899.0,1563.0,1.0,1.0,1274.958740234375,1274.958740234375,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,373
369,1,12,12,1,5.0,1,5.0,1.0,1460.5595238095236,1583.2619047619048,0.0,0.0,1460.5595238095236,1583.2619047619048,1460.5595238095236,1583.2619047619048,1.0,1.0,1315.868408203125,1315.868408203125,0.903996678401757,0.903996678401757,903996.678401757,903996.678401757,374
370,1,12,12,1,5.0,1,5.0,1.0,1512.0,1572.25,0.0,0.0,1512.0,1572.25,1512.0,1572.25,1.0,1.0,1295.6768798828125,1295.6768798828125,0.11791261022631613,0.11791261022631613,117912.61022631613,117912.61022631613,375
371,1,12,12,1,5.0,1,5.0,1.0,1052.0,1769.0,0.0,0.0,1052.0,1769.0,1052.0,1769.0,1.0,1.0,1329.993408203125,1329.993408203125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,376
372,3,12,14,3,15.0,3,15.0,1.0,1156.3333333333333,1805.3333333333333,0.4714045207910317,0.4714045207910317,1156.0,1805.0,1157.0,1806.0,2.0,2.0,1319.943359375,1294.1444905598958,0.11791249495088263,0.03930416498362754,117912.49495088262,39304.16498362755,377
373,1,12,12,1,5.0,1,5.0,1.0,792.0,1843.0,0.0,0.0,792.0,1843.0,792.0,1843.0,1.0,1.0,1261.016845703125,1261.016845703125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,378
374,4,12,15,4,20.0,4,20.0,1.0,1157.1330910165484,1891.9956264775412,0.4484198340250243,1.1365096227726847,1156.365,1890.0483333333332,1157.4468085106382,1892.86,2.0818085106382114,3.8116666666667243,1325.646484375,1324.3688659667969,7.9394368303579075,1.9848592075894769,7939436.830357907,1984859.2075894768,379
375,3,12,14,3,15.0,3,15.0,1.0,965.8333333333334,1884.75,1.247219128924647,0.3535533905932738,964.5,1884.25,967.5,1885.0,4.0,1.75,1287.9619140625,1281.4727783203125,0.27512915488991707,0.09170971829663903,275129.15488991706,91709.71829663902,380
345,13,12,24,13,65.0,13,65.0,1.0,534.467032967033,60.041666666666664,0.8023974445071188,1.3029388215298414,533.3333333333334,58.25,535.75,62.5,3.4166666666666288,5.25,1356.5081787109375,1340.8167255108174,2.1224170304740415,0.16326284849800318,2122417.0304740416,163262.84849800318,349
346,1,12,12,1,5.0,1,5.0,1.0,704.7407407407408,100.14814814814815,0.0,0.0,704.7407407407408,100.14814814814815,704.7407407407408,100.14814814814815,1.0,1.0,1335.922607421875,1335.922607421875,0.43234623749649254,0.43234623749649254,432346.2374964925,432346.2374964925,350
347,1,12,12,1,5.0,1,5.0,1.0,344.0,95.0,0.0,0.0,344.0,95.0,344.0,95.0,1.0,1.0,1267.6558837890625,1267.6558837890625,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,351
348,1,12,12,1,5.0,1,5.0,1.0,213.06679035250463,140.1465677179963,0.0,0.0,213.06679035250463,140.1465677179963,213.06679035250463,140.1465677179963,1.0,1.0,1346.476318359375,1346.476318359375,0.9039966784017571,0.9039966784017571,903996.6784017571,903996.6784017571,352
350,3,12,14,3,15.0,3,15.0,1.0,10.5,310.0,0.408248290463863,0.408248290463863,10.0,309.5,11.0,310.5,2.0,2.0,1341.6688232421875,1307.373779296875,0.1965208249136135,0.06550694163787117,196520.8249136135,65506.94163787117,354
379,1,12,12,1,5.0,1,5.0,1.0,680.0,2005.0,0.0,0.0,680.0,2005.0,680.0,2005.0,1.0,1.0,1266.419677734375,1266.419677734375,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,385
377,1,12,12,1,5.0,1,5.0,1.0,672.9571428571428,1954.8428571428572,0.0,0.0,672.9571428571428,1954.8428571428572,672.9571428571428,1954.8428571428572,1.0,1.0,1325.91845703125,1325.91845703125,0.7467798647666689,0.7467798647666689,746779.8647666689,746779.8647666689,382
378,1,12,12,1,5.0,1,5.0,1.0,702.0,2004.0,0.0,0.0,702.0,2004.0,702.0,2004.0,1.0,1.0,1298.011962890625,1298.011962890625,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,384
380,4,12,15,4,20.0,4,20.0,1.0,211.625,2037.5,0.414578098794425,0.5,211.0,2037.0,212.0,2038.0,2.0,2.0,1288.728515625,1280.61767578125,0.19652074806161202,0.049130187015403004,196520.74806161202,49130.187015403004,386
376,1,12,12,1,5.0,1,5.0,1.0,892.0,1926.0,0.0,0.0,892.0,1926.0,892.0,1926.0,1.0,1.0,1253.57666015625,1253.57666015625,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,381
386,2,13,14,2,10.0,2,10.0,1.0,534.1125,290.9625,0.8625000000000114,0.21250000000000568,533.25,290.75,534.975,291.175,2.7250000000000227,1.4250000000000114,1326.497314453125,1324.4459228515625,0.5109537989382363,0.25547689946911817,510953.7989382363,255476.89946911816,392
385,1,13,13,1,5.0,1,5.0,1.0,622.0,120.0,0.0,0.0,622.0,120.0,622.0,120.0,1.0,1.0,1303.8922119140625,1303.8922119140625,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,391
384,7,13,19,7,35.0,7,35.0,1.0,702.5637755102041,112.89047619047619,1.180899894794332,1.3006196973057762,700.75,111.71428571428571,703.8333333333333,115.4,4.0833333333332575,4.6857142857142975,1347.19873046875,1332.7673863002233,1.6900747899219304,0.2414392557031329,1690074.7899219303,241439.2557031329,390
391,1,13,13,1,5.0,1,5.0,1.0,560.843137254902,1145.2941176470588,0.0,0.0,560.843137254902,1145.2941176470588,560.843137254902,1145.2941176470588,1.0,1.0,1329.976318359375,1329.976318359375,0.7467791347748841,0.7467791347748841,746779.1347748841,746779.1347748841,397
389,1,13,13,1,5.0,1,5.0,1.0,1396.7272727272727,620.5454545454545,0.0,0.0,1396.7272727272727,620.5454545454545,1396.7272727272727,620.5454545454545,1.0,1.0,1315.4619140625,1315.4619140625,0.4323458148696697,0.4323458148696697,432345.81486966973,432345.81486966973,395
390,4,13,16,4,20.0,4,20.0,1.0,999.5833333333333,687.7916666666667,1.0897247358851727,1.2767961205037042,998.0,686.0,1001.0,689.0,4.0,4.0,1278.4727783203125,1270.1061706542969,0.275128693719874,0.0687821734299685,275128.69371987396,68782.17342996849,396
399,2,13,14,2,10.0,2,10.0,1.0,940.5,1798.5,0.5,1.5,940.0,1797.0,941.0,1800.0,2.0,4.0,1284.207275390625,1279.4595947265625,0.07860829154211059,0.039304145771055295,78608.29154211059,39304.14577105529,405
398,1,13,13,1,5.0,1,5.0,1.0,1907.0,1648.0,0.0,0.0,1907.0,1648.0,1907.0,1648.0,1.0,1.0,1263.455810546875,1263.455810546875,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,404
397,1,13,13,1,5.0,1,5.0,1.0,1937.0,1589.0,0.0,0.0,1937.0,1589.0,1937.0,1589.0,1.0,1.0,1268.7421875,1268.7421875,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,403
396,1,13,13,1,5.0,1,5.0,1.0,256.0809523809524,1586.404761904762,0.0,0.0,256.0809523809524,1586.404761904762,256.0809523809524,1586.404761904762,1.0,1.0,1335.842529296875,1335.842529296875,0.6288666398104287,0.6288666398104287,628866.6398104287,628866.6398104287,402
395,1,13,13,1,5.0,1,5.0,1.0,1457.048,1577.76,0.0,0.0,1457.048,1577.76,1457.048,1577.76,1.0,1.0,1319.009521484375,1319.009521484375,1.139820784656402,1.139820784656402,1139820.784656402,1139820.784656402,401
394,3,13,15,3,15.0,3,15.0,1.0,1677.2222222222224,1573.611111111111,1.4294089255853997,1.847587683146214,1675.5,1571.5,1679.0,1576.0,4.5,5.5,1304.00830078125,1298.3039143880208,0.2751289243147164,0.0917096414382388,275128.9243147164,91709.6414382388,400
393,2,13,14,2,10.0,2,10.0,1.0,1574.9375,1264.2767857142858,0.7291666666667425,0.9851190476190368,1574.2083333333333,1263.2916666666667,1575.6666666666667,1265.2619047619048,2.458333333333485,2.9702380952380736,1315.45947265625,1314.9970092773438,0.7860828001185269,0.39304140005926347,786082.8001185269,393041.40005926345,399
392,1,13,13,1,5.0,1,5.0,1.0,547.0,1183.0,0.0,0.0,547.0,1183.0,547.0,1183.0,1.0,1.0,1259.79248046875,1259.79248046875,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,398
388,1,13,13,1,5.0,1,5.0,1.0,1404.0,604.0,0.0,0.0,1404.0,604.0,1404.0,604.0,1.0,1.0,1267.1192626953125,1267.1192626953125,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,394
381,1,13,13,1,5.0,1,5.0,1.0,711.0,90.0,0.0,0.0,711.0,90.0,711.0,90.0,1.0,1.0,1256.4769287109375,1256.4769287109375,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,387
383,1,13,13,1,5.0,1,5.0,1.0,657.0,97.0,0.0,0.0,657.0,97.0,657.0,97.0,1.0,1.0,1278.4803466796875,1278.4803466796875,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,389
387,1,13,13,1,5.0,1,5.0,1.0,559.5,526.5,0.0,0.0,559.5,526.5,559.5,526.5,1.0,1.0,1271.431884765625,1271.431884765625,0.07860832997630358,0.07860832997630358,78608.32997630359,78608.32997630359,393
382,2,13,14,2,10.0,2,10.0,1.0,341.4,101.425,0.4000000000000057,0.17499999999999716,341.0,101.25,341.8,101.6,1.8000000000000114,1.3499999999999943,1318.2674560546875,1302.1422729492188,0.31443312773424936,0.15721656386712468,314433.12773424934,157216.56386712467,388
407,1,14,14,1,5.0,1,5.0,1.0,312.0,444.0,0.0,0.0,312.0,444.0,312.0,444.0,1.0,1.0,1291.9007568359375,1291.9007568359375,0.0393041265539588,0.0393041265539588,39304.1265539588,39304.1265539588,413
405,10,14,23,10,50.0,10,50.0,1.0,1565.6770238095237,391.88663690476193,0.9974326209174875,1.064303717061932,1564.1666666666667,390.25,1567.2857142857142,393.46875,4.119047619047478,4.21875,1327.61767578125,1314.7869262695312,4.087610752155564,0.40876107521555644,4087610.7521555643,408761.0752155564,411
