event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
284,3,468.5,375.6666666666667,3,15,2.0,78609.32920137102,1314.341064453125
285,2,465.5,374.875,2,10,3.0,117913.99380205653,1319.7470703125
286,1,55.0,769.5,1,5,2.0,78609.32920137102,1209.26416015625
287,1,53.5,773.0,1,5,2.0,78609.32920137102,1257.5887451171875
288,2,58.0,765.5833333333333,2,10,2.5,98261.66150171377,1262.126220703125
289,1,224.0,371.0,1,5,3.0,117913.99380205652,1205.865478515625
290,1,225.5,378.0,1,5,2.0,78609.32920137102,1218.9248046875
291,1,224.5,375.5,1,5,2.0,78609.32920137102,1192.729736328125
292,1,1121.0,733.5,1,5,2.0,78609.32920137102,1243.5606689453125
293,1,1293.0,262.0,1,5,4.0,157218.65840274203,1215.7821044921875
294,2,1292.4285714285716,262.5357142857143,2,10,4.5,176870.99070308477,1296.589111328125
295,2,1294.1666666666665,262.08333333333337,2,10,2.5,98261.66150171377,1202.241943359375
296,2,1292.75,261.25,2,10,2.0,78609.32920137102,1221.5599365234375
297,2,960.0,69.0,2,10,2.0,78609.32920137102,1210.784423828125
298,5,1124.9,728.45,5,25,3.2,125774.92672219363,1331.58837890625
299,2,1331.5,1498.65,2,10,3.5,137566.3261023993,1229.908203125
300,3,480.72222222222223,1119.7777777777776,3,15,2.3333333333333335,91710.88406826618,1310.38232421875
301,3,1155.5249999999999,1827.3444444444442,3,15,5.333333333333333,209624.8778703227,1268.0968017578125
302,1,1154.25,1827.0,1,5,4.0,157218.65840274203,1254.0299072265625
303,4,61.666666666666664,1857.4166666666667,4,20,2.75,108087.82765188513,1217.7984619140625
304,1,62.5,1855.0,1,5,2.0,78609.32920137102,1194.24755859375
305,1,448.5,471.25,1,5,4.0,157218.65840274203,1224.5360107421875
306,1,448.3333333333333,470.6666666666667,1,5,3.0,117913.99380205652,1224.1641845703125
307,3,447.27777777777777,471.0555555555556,3,15,2.6666666666666665,104812.43893516135,1249.623291015625
308,2,1145.0,1515.5,2,10,2.0,78609.32920137102,1331.01318359375
309,1,444.0,366.0,1,5,7.0,275132.65220479853,1310.6630859375
310,1,909.5,482.0,1,5,2.0,78609.32920137102,1214.32080078125
311,1,1266.0,1470.5,1,5,4.0,157218.65840274203,1210.950927734375
312,1,1277.0,1500.5,1,5,2.0,78609.32920137102,1201.25927734375
313,1,898.5,472.5,1,5,2.0,78609.32920137102,1242.6552734375
314,2,896.0,471.5,2,10,2.0,78609.32920137102,1264.70263671875
315,4,733.1458333333334,1720.3958333333335,4,20,4.0,157218.65840274203,1314.30224609375
316,4,1066.2416666666668,1727.8472222222224,4,20,7.75,304611.1506553127,1327.8216552734375
317,1,633.5,477.0,1,5,2.0,78609.32920137102,1345.4990234375
318,1,487.0,257.0,1,5,3.0,117913.99380205652,1216.8511962890625
319,1,835.9166666666667,1797.3333333333337,1,5,5.0,196523.32300342756,1211.244384765625
320,1,869.5,1847.5,1,5,2.0,78609.32920137102,1206.29296875
